No,"Product","Client","id1","id2","id3","id4","weight","weight_unit","result","tare","Gross","date","time","user_name","unit_weight","pcs","picture","idgroup_name","is_idgroup_record","prt_list_no","id5","id6","OK","hi_limit","low_limit","limit_unit","minimum_limit","uw_pcs","pro_code","pro_desc","cmpy_addr","cmpy_people","cmpy_tel","cmpy_desc","pro_abbr","use_date","third_date","pro_price_unit","product_groups","id1_remark","id2_remark","id3_remark","id4_remark","id5_remark","id6_remark","Pro_Price","pro_num","product_target","product_targetunit","product_percent","total_price","total_priceunit","product_target_current","cmpy_barcode","id1_barcode","id2_barcode","id3_barcode","id4_barcode","id5_barcode","id6_barcode","product_format_path","swift_serial","remark1","remark2","pro_client_trace","pro_id1_trace","pro_id2_trace","pro_id3_trace","pro_id4_trace","pro_id5_trace","pro_id6_trace","pro_id7_trace","pro_id8_trace","pro_id9_trace","pro_id10_trace","local_remote","uw_unit","pro_proportion_and_line","id7_name","id8_name","id9_name","id10_name","id7_remark","id8_remark","id9_remark","id10_remark","id7_barcode","id8_barcode","id9_barcode","id10_barcode","pro_optional1","pro_optional2","pro_optional3","pro_optional4","pro_optional5","scale_id","log_status","related_id","kill_date","packing_date","used_date",""
212,"1","","","","","","3.205","kg","0","0.28","3.485","2025-06-20","11:04:19","Technician ","0","0","","","0","9046","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","284","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9046","","",""
213,"15","","","","","","4.02","kg","0","0.28","4.3","2025-06-20","11:04:33","Technician ","0","0","","","0","9047","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","199","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9047","","",""
214,"27","","","","","","3.235","kg","0","0.28","3.515","2025-06-20","11:04:46","Technician ","0","0","","","0","9048","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","205","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9048","","",""
215,"39","","","","","","3.165","kg","0","0.28","3.445","2025-06-20","11:05:02","Technician ","0","0","","","0","9049","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","93","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9049","","",""
216,"18","","","","","","4.1","kg","0","0.28","4.38","2025-06-20","11:05:18","Technician ","0","0","","","0","9050","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","130","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9050","","",""
217,"19","","","","","","2.465","kg","0","0.28","2.745","2025-06-20","11:05:30","Technician ","0","0","","","0","9051","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","219","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9051","","",""
218,"35","","","","","","3.65","kg","0","0.28","3.93","2025-06-20","11:05:42","Technician ","0","0","","","0","9052","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","245","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9052","","",""
219,"51","","","","","","3.32","kg","0","0.28","3.6","2025-06-20","11:05:50","Technician ","0","0","","","0","9053","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","235","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9053","","",""
220,"32","","","","","","2.67","kg","0","0.28","2.95","2025-06-20","11:06:01","Technician ","0","0","","","0","9054","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","177","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9054","","",""
221,"12","","","","","","3.44","kg","0","0.28","3.72","2025-06-20","11:06:09","Technician ","0","0","","","0","9055","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","129","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9055","","",""
222,"71","","","","","","3.855","kg","0","0.28","4.135","2025-06-20","11:06:22","Technician ","0","0","","","0","9056","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","48","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9056","","",""
223,"7","","","","","","3.275","kg","0","0.28","3.555","2025-06-20","11:06:31","Technician ","0","0","","","0","9057","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","254","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9057","","",""
224,"14","","","","","","3","kg","0","0.28","3.28","2025-06-20","11:06:41","Technician ","0","0","","","0","9058","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","99","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9058","","",""
225,"80","","","","","","2.72","kg","0","0.28","3","2025-06-20","11:06:51","Technician ","0","0","","","0","9059","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","14","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9059","","",""
226,"32","","","","","","3.225","kg","0","0.28","3.505","2025-06-20","11:07:01","Technician ","0","0","","","0","9060","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","178","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9060","","",""
227,"29","","","","","","3.875","kg","0","0.28","4.155","2025-06-20","11:07:12","Technician ","0","0","","","0","9061","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","254","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9061","","",""
228,"32","","","","","","2.79","kg","0","0.28","3.07","2025-06-20","11:07:22","Technician ","0","0","","","0","9062","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","179","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9062","","",""
229,"21","","","","","","3.345","kg","0","0.28","3.625","2025-06-20","11:07:32","Technician ","0","0","","","0","9063","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","105","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9063","","",""
230,"24","","","","","","2.145","kg","0","0.28","2.425","2025-06-20","11:07:42","Technician ","0","0","","","0","9064","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","199","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9064","","",""
231,"13","","","","","","2.525","kg","0","0.28","2.805","2025-06-20","11:07:55","Technician ","0","0","","","0","9065","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","217","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9065","","",""
232,"60","","","","","","3.155","kg","0","0.28","3.435","2025-06-20","11:26:21","Technician ","0","0","","","0","9066","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","77","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9066","","",""
233,"22","","","","","","2.895","kg","0","0.28","3.175","2025-06-20","11:26:40","Technician ","0","0","","","0","9067","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","136","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9067","","",""
234,"75","","","","","","2.425","kg","0","0.28","2.705","2025-06-20","11:26:56","Technician ","0","0","","","0","9068","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","56","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9068","","",""
235,"12","","","","","","3.525","kg","0","0.28","3.805","2025-06-20","11:27:34","Technician ","0","0","","","0","9069","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","130","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9069","","",""
236,"13","","","","","","3.26","kg","0","0.28","3.54","2025-06-20","11:27:50","Technician ","0","0","","","0","9070","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","218","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9070","","",""
237,"14","","","","","","2.625","kg","0","0.28","2.905","2025-06-20","11:28:09","Technician ","0","0","","","0","9071","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","100","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9071","","",""
238,"77","","","","","","3.195","kg","0","0.28","3.475","2025-06-20","11:28:24","Technician ","0","0","","","0","9072","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","34","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9072","","",""
239,"64","","","","","","3.49","kg","0","0.28","3.77","2025-06-20","11:28:41","Technician ","0","0","","","0","9073","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","46","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9073","","",""
240,"43","","","","","","3.465","kg","0","0.28","3.745","2025-06-20","11:29:15","Technician ","0","0","","","0","9074","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","151","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9074","","",""
241,"20","","","","","","3.845","kg","0","0.28","4.125","2025-06-20","11:29:56","Technician ","0","0","","","0","9075","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","101","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9075","","",""
242,"5","","","","","","3.325","kg","0","0.28","3.605","2025-06-20","11:30:15","Technician ","0","0","","","0","9076","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","172","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9076","","",""
