No,Product,Client,id1,id2,id3,id4,weight,weight_unit,result,tare,Gross,date,time,user_name,unit_weight,pcs,picture,idgroup_name,is_idgroup_record,prt_list_no,id5,id6,OK,hi_limit,low_limit,limit_unit,minimum_limit,uw_pcs,pro_code,pro_desc,cmpy_addr,cmpy_people,cmpy_tel,cmpy_desc,pro_abbr,use_date,third_date,pro_price_unit,product_groups,id1_remark,id2_remark,id3_remark,id4_remark,id5_remark,id6_remark,Pro_Price,pro_num,product_target,product_targetunit,product_percent,total_price,total_priceunit,product_target_current,cmpy_barcode,id1_barcode,id2_barcode,id3_barcode,id4_barcode,id5_barcode,id6_barcode,product_format_path,swift_serial,remark1,remark2,pro_client_trace,pro_id1_trace,pro_id2_trace,pro_id3_trace,pro_id4_trace,pro_id5_trace,pro_id6_trace,pro_id7_trace,pro_id8_trace,pro_id9_trace,pro_id10_trace,local_remote,uw_unit,pro_proportion_and_line,id7_name,id8_name,id9_name,id10_name,id7_remark,id8_remark,id9_remark,id10_remark,id7_barcode,id8_barcode,id9_barcode,id10_barcode,pro_optional1,pro_optional2,pro_optional3,pro_optional4,pro_optional5,scale_id,log_status,related_id,kill_date,packing_date,used_date,
2431,40,,,,,,2.39,kg,0,0.3,2.69,03-07-23,15:30:32,Technician ,0,0,,,0,11847,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,268,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11847,,,
2432,17,,,,,,2.82,kg,0,0.3,3.12,03-07-23,15:30:11,Technician ,0,0,,,0,11846,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,243,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11846,,,
2433,11,,,,,,2.335,kg,0,0.3,2.635,03-07-23,15:29:41,Technician ,0,0,,,0,11845,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,208,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11845,,,
2434,11,,,,,,2.7,kg,0,0.3,3,03-07-23,15:29:13,Technician ,0,0,,,0,11844,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,207,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11844,,,
2435,78,,,,,,2.75,kg,0,0.3,3.05,03-07-23,15:28:55,Technician ,0,0,,,0,11843,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,20,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11843,,,
2436,10,,,,,,2.91,kg,0,0.3,3.21,03-07-23,15:28:36,Technician ,0,0,,,0,11842,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,213,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11842,,,
2437,48,,,,,,2.43,kg,0,0.3,2.73,03-07-23,15:26:08,Technician ,0,0,,,0,11841,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,59,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11841,,,
2438,9,,,,,,2.59,kg,0,0.3,2.89,03-07-23,15:25:11,Technician ,0,0,,,0,11840,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,298,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11840,,,
2439,63,,,,,,2.495,kg,0,0.3,2.795,03-07-23,15:23:30,Technician ,0,0,,,0,11839,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,46,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11839,,,
2440,74,,,,,,2.59,kg,0,0.3,2.89,03-07-23,15:23:05,Technician ,0,0,,,0,11838,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,53,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11838,,,
2441,63,,,,,,2.595,kg,0,0.3,2.895,03-07-23,14:23:14,Technician ,0,0,,,0,11837,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,45,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11837,,,
2442,7,,,,,,2.88,kg,0,0.3,3.18,03-07-23,14:23:05,Technician ,0,0,,,0,11836,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,102,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11836,,,
2443,60,,,,,,2.915,kg,0,0.3,3.215,03-07-23,14:22:48,Technician ,0,0,,,0,11835,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,109,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11835,,,
2444,80,,,,,,2.56,kg,0,0.3,2.86,03-07-23,14:22:42,Technician ,0,0,,,0,11834,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,15,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11834,,,
2445,35,,,,,,2.625,kg,0,0.3,2.925,03-07-23,14:22:26,Technician ,0,0,,,0,11833,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,242,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11833,,,
2446,27,,,,,,3.15,kg,0,0.3,3.45,03-07-23,14:22:16,Technician ,0,0,,,0,11832,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,245,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11832,,,
2447,43,,,,,,2.77,kg,0,0.3,3.07,03-07-23,14:22:10,Technician ,0,0,,,0,11831,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,142,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11831,,,
2448,26,,,,,,2.855,kg,0,0.3,3.155,03-07-23,14:21:42,Technician ,0,0,,,0,11830,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,271,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11830,,,
2449,69,,,,,,1.95,kg,0,0.3,2.25,03-07-23,14:21:33,Technician ,0,0,,,0,11829,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,136,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11829,,,
2450,70,,,,,,2.275,kg,0,0.3,2.575,03-07-23,14:20:49,Technician ,0,0,,,0,11828,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,45,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11828,,,
2451,50,,,,,,2.38,kg,0,0.3,2.68,03-07-23,14:20:31,Technician ,0,0,,,0,11827,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,97,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11827,,,
2452,64,,,,,,1.87,kg,0,0.3,2.17,03-07-23,14:19:45,Technician ,0,0,,,0,11826,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,33,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11826,,,
2453,75,,,,,,2.955,kg,0,0.3,3.255,03-07-23,14:18:59,Technician ,0,0,,,0,11825,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,37,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11825,,,
2454,42,,,,,,2.375,kg,0,0.3,2.675,03-07-23,14:18:46,Technician ,0,0,,,0,11824,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,158,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11824,,,
2455,44,,,,,,2.51,kg,0,0.3,2.81,03-07-23,14:18:37,Technician ,0,0,,,0,11823,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,149,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11823,,,
2456,23,,,,,,2.28,kg,0,0.3,2.58,03-07-23,14:17:59,Technician ,0,0,,,0,11822,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,140,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11822,,,
2457,64,,,,,,2.17,kg,0,0.3,2.47,03-07-23,14:17:47,Technician ,0,0,,,0,11821,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,32,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11821,,,
2458,47,,,,,,2.865,kg,0,0.3,3.165,03-07-23,14:17:11,Technician ,0,0,,,0,11820,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,182,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11820,,,
2459,26,,,,,,2.825,kg,0,0.3,3.125,03-07-23,14:16:49,Technician ,0,0,,,0,11819,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,270,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11819,,,
2460,51,,,,,,2.455,kg,0,0.3,2.755,03-07-23,14:16:31,Technician ,0,0,,,0,11818,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,125,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11818,,,
2461,52,,,,,,2.78,kg,0,0.3,3.08,03-07-23,14:16:03,Technician ,0,0,,,0,11817,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,123,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11817,,,
2462,14,,,,,,2.82,kg,0,0.3,3.12,03-07-23,14:15:54,Technician ,0,0,,,0,11816,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,238,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11816,,,
2463,3414,,,,,,2.82,kg,0,0.3,3.12,03-07-23,14:15:29,Technician ,0,0,,,0,11815,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11815,,,
2464,34,,,,,,3.085,kg,0,0.3,3.385,03-07-23,14:15:02,Technician ,0,0,,,0,11814,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,167,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11814,,,
2465,68,,,,,,2.95,kg,0,0.3,3.25,03-07-23,14:14:53,Technician ,0,0,,,0,11813,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,120,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11813,,,
2466,29,,,,,,2.99,kg,0,0.3,3.29,03-07-23,14:14:35,Technician ,0,0,,,0,11812,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,265,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11812,,,
2467,37,,,,,,2.415,kg,0,0.3,2.715,03-07-23,14:14:06,Technician ,0,0,,,0,11811,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,250,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11811,,,
2468,2,,,,,,2.435,kg,0,0.3,2.735,03-07-23,14:13:57,Technician ,0,0,,,0,11810,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,245,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11810,,,
2469,1,,,,,,2.135,kg,0,0.3,2.435,03-07-23,14:13:47,Technician ,0,0,,,0,11809,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,233,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11809,,,
2470,27,,,,,,3.065,kg,0,0.3,3.365,03-07-23,14:13:26,Technician ,0,0,,,0,11808,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,244,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11808,,,
2471,22,,,,,,3.02,kg,0,0.3,3.32,03-07-23,14:13:14,Technician ,0,0,,,0,11807,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,230,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11807,,,
2472,68,,,,,,3.1,kg,0,0.3,3.4,03-07-23,14:13:01,Technician ,0,0,,,0,11806,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,119,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11806,,,
2473,5,,,,,,2.39,kg,0,0.3,2.69,03-07-23,14:12:42,Technician ,0,0,,,0,11805,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,255,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11805,,,
2474,70,,,,,,2.79,kg,0,0.3,3.09,03-07-23,14:12:35,Technician ,0,0,,,0,11804,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,44,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11804,,,
2475,24,,,,,,2.275,kg,0,0.3,2.575,03-07-23,14:12:27,Technician ,0,0,,,0,11803,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,200,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11803,,,
2476,15,,,,,,2.535,kg,0,0.3,2.835,03-07-23,14:12:11,Technician ,0,0,,,0,11802,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,104,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11802,,,
2477,23,,,,,,2.64,kg,0,0.3,2.94,03-07-23,14:12:02,Technician ,0,0,,,0,11801,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,139,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11801,,,
2478,11,,,,,,2.595,kg,0,0.3,2.895,03-07-23,14:11:43,Technician ,0,0,,,0,11800,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,206,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11800,,,
2479,34,,,,,,3.005,kg,0,0.3,3.305,03-07-23,14:11:25,Technician ,0,0,,,0,11799,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,166,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11799,,,
2480,63,,,,,,2.545,kg,0,0.3,2.845,03-07-23,14:10:55,Technician ,0,0,,,0,11798,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,44,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11798,,,
2481,80,,,,,,2.145,kg,0,0.3,2.445,03-07-23,14:10:32,Technician ,0,0,,,0,11797,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,14,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11797,,,
2482,22,,,,,,3.105,kg,0,0.3,3.405,03-07-23,14:10:02,Technician ,0,0,,,0,11796,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,229,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11796,,,
2483,26,,,,,,2.5,kg,0,0.3,2.8,03-07-23,14:09:47,Technician ,0,0,,,0,11795,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,269,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11795,,,
2484,47,,,,,,2.81,kg,0,0.3,3.11,03-07-23,14:09:28,Technician ,0,0,,,0,11794,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,181,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11794,,,
2485,48,,,,,,2.525,kg,0,0.3,2.825,03-07-23,14:09:16,Technician ,0,0,,,0,11793,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,58,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11793,,,
2486,42,,,,,,2.71,kg,0,0.3,3.01,03-07-23,14:08:58,Technician ,0,0,,,0,11792,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,157,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11792,,,
2487,31,,,,,,2.775,kg,0,0.3,3.075,03-07-23,14:08:48,Technician ,0,0,,,0,11791,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,195,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11791,,,
2488,43,,,,,,3.405,kg,0,0.3,3.705,03-07-23,14:08:22,Technician ,0,0,,,0,11790,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,141,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11790,,,
2489,15,,,,,,2.43,kg,0,0.3,2.73,03-07-23,14:07:43,Technician ,0,0,,,0,11789,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,103,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11789,,,
2490,69,,,,,,2.195,kg,0,0.3,2.495,03-07-23,14:07:12,Technician ,0,0,,,0,11788,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,135,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11788,,,
2491,61,,,,,,2.265,kg,0,0.3,2.565,03-07-23,14:06:36,Technician ,0,0,,,0,11787,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,90,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11787,,,
2492,45,,,,,,2.955,kg,0,0.3,3.255,03-07-23,14:06:03,Technician ,0,0,,,0,11786,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,139,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11786,,,
2493,30,,,,,,2.37,kg,0,0.3,2.67,03-07-23,14:05:33,Technician ,0,0,,,0,11785,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,124,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11785,,,
2494,14,,,,,,3.33,kg,0,0.3,3.63,03-07-23,14:05:20,Technician ,0,0,,,0,11784,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,237,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11784,,,
2495,68,,,,,,2.765,kg,0,0.3,3.065,03-07-23,14:05:06,Technician ,0,0,,,0,11783,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,118,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11783,,,
2496,32,,,,,,2.52,kg,0,0.3,2.82,03-07-23,14:04:42,Technician ,0,0,,,0,11782,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,241,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11782,,,
2497,70,,,,,,2.51,kg,0,0.3,2.81,03-07-23,14:02:51,Technician ,0,0,,,0,11781,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,43,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11781,,,
2498,69,,,,,,0.995,kg,0,0.3,1.295,01-07-23,16:37:56,Technician ,0,0,,,0,11422,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,127,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11422,,,
2499,50,,,,,,0.62,kg,0,0.3,0.92,01-07-23,16:36:21,Technician ,0,0,,,0,11421,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,92,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11421,,,
2500,55,,,,,,0.445,kg,0,0.3,0.745,01-07-23,16:36:08,Technician ,0,0,,,0,11420,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,78,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11420,,,
2501,4,,,,,,2.3,kg,0,0.3,2.6,01-07-23,16:35:49,Technician ,0,0,,,0,11419,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,392,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11419,,,
2502,3,,,,,,2.18,kg,0,0.3,2.48,01-07-23,16:35:17,Technician ,0,0,,,0,11418,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,397,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11418,,,
2503,37,,,,,,2.135,kg,0,0.3,2.435,01-07-23,16:34:35,Technician ,0,0,,,0,11417,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,240,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11417,,,
2504,1,,,,,,1.66,kg,0,0.3,1.96,01-07-23,16:32:08,Technician ,0,0,,,0,11416,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,224,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11416,,,
2505,2,,,,,,1.78,kg,0,0.3,2.08,01-07-23,16:25:33,Technician ,0,0,,,0,11415,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,235,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11415,,,
2506,40,,,,,,1.515,kg,0,0.3,1.815,01-07-23,16:25:04,Technician ,0,0,,,0,11414,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,259,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11414,,,
2507,9,,,,,,1.885,kg,0,0.3,2.185,01-07-23,16:24:37,Technician ,0,0,,,0,11413,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,288,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11413,,,
2508,13,,,,,,1.835,kg,0,0.3,2.135,01-07-23,16:17:13,Technician ,0,0,,,0,11412,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,250,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11412,,,
2509,38,,,,,,1.775,kg,0,0.3,2.075,01-07-23,16:16:20,Technician ,0,0,,,0,11411,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,118,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11411,,,
2510,70,,,,,,1.73,kg,0,0.3,2.03,01-07-23,16:13:05,Technician ,0,0,,,0,11410,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,37,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11410,,,
2511,7,,,,,,0.965,kg,0,0.3,1.265,01-07-23,16:09:19,Technician ,0,0,,,0,11409,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,90,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11409,,,
2512,32,,,,,,2.28,kg,0,0.3,2.58,01-07-23,16:04:51,Technician ,0,0,,,0,11408,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,232,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11408,,,
2513,22,,,,,,2.885,kg,0,0.3,3.185,01-07-23,16:04:22,Technician ,0,0,,,0,11407,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,220,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11407,,,
2514,27,,,,,,1.745,kg,0,0.3,2.045,01-07-23,16:02:00,Technician ,0,0,,,0,11406,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,234,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,11406,,,
